symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CERN,2017-10-23 00:00:00+00:00,72.45,73.46,72.325,73.22,1942266,70.0898875864,71.0669860883,69.968959554,70.8348042661,1942266,0.0,1.0
CERN,2017-10-24 00:00:00+00:00,72.38,73.03,72.17,73.0,3566158,70.0221678883,70.6509936568,69.8190087938,70.621970929,3566158,0.0,1.0
CERN,2017-10-25 00:00:00+00:00,71.8,72.46,71.72,72.08,2310503,69.4610618179,70.099561829,69.3836678771,69.7319406105,2310503,0.0,1.0
CERN,2017-10-26 00:00:00+00:00,71.32,72.17,71.13,72.14,2880067,68.9966981734,69.8190087938,68.8128875641,69.789986066,2880067,0.0,1.0
CERN,2017-10-27 00:00:00+00:00,65.31,65.5,62.855,64.42,7811177,63.182478375,63.3662889843,60.8074518184,62.3214707842,7811177,0.0,1.0
CERN,2017-10-30 00:00:00+00:00,66.46,66.61,64.745,65.02,3160797,64.2950162732,64.4401299121,62.6358836685,62.9019253398,3160797,0.0,1.0
CERN,2017-10-31 00:00:00+00:00,67.52,68.98,67.34,67.51,3057889,65.3204859881,66.7329254066,65.1463496214,65.3108117455,3057889,0.0,1.0
CERN,2017-11-01 00:00:00+00:00,65.49,67.9,64.87,67.73,3243039,63.3566147417,65.6881072066,62.7568117009,65.5236450825,3243039,0.0,1.0
CERN,2017-11-02 00:00:00+00:00,65.47,65.75,64.75,65.07,2643478,63.3372662565,63.6081450491,62.6407207898,62.9502965528,2643478,0.0,1.0
CERN,2017-11-03 00:00:00+00:00,65.43,65.84,65.21,65.39,1843081,63.2985692861,63.6952132324,63.0857359491,63.2598723157,1843081,0.0,1.0
CERN,2017-11-06 00:00:00+00:00,65.71,65.81,65.06,65.36,1345706,63.5694480787,63.6661905046,62.9406223102,63.230849588,1345706,0.0,1.0
CERN,2017-11-07 00:00:00+00:00,65.92,66.24,65.67,65.78,1298297,63.7726071732,64.0821829361,63.5307511083,63.6371677769,1298297,0.0,1.0
CERN,2017-11-08 00:00:00+00:00,66.28,66.47,65.6,65.85,1314424,64.1208799065,64.3046905158,63.4630314102,63.704887475,1314424,0.0,1.0
CERN,2017-11-09 00:00:00+00:00,65.48,66.105,64.69,65.87,1490359,63.3469404991,63.9515806611,62.5826753342,63.7242359602,1490359,0.0,1.0
CERN,2017-11-10 00:00:00+00:00,65.31,65.56,64.93,65.31,1326453,63.182478375,63.4243344398,62.8148571565,63.182478375,1326453,0.0,1.0
