symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-09-25 00:00:00+00:00,44.53,44.55,43.76,44.18,2145016,19.6068409377,19.6156470643,19.2678050625,19.4527337217,4290032,0.0,1.0
FAST,2017-09-26 00:00:00+00:00,45.24,45.39,44.441,44.77,2303806,19.919458433,19.9855043827,19.5676536742,19.7125144573,4607612,0.0,1.0
FAST,2017-09-27 00:00:00+00:00,45.53,45.75,44.76,45.41,2641056,20.0471472691,20.144014662,19.7081113939,19.9943105094,5282112,0.0,1.0
FAST,2017-09-28 00:00:00+00:00,45.73,45.96,45.14,45.5,2595007,20.1352085354,20.2364789916,19.8754277999,20.0339380792,5190014,0.0,1.0
FAST,2017-09-29 00:00:00+00:00,45.58,46.1525,45.525,45.61,2252677,20.0691625857,20.3212379604,20.0449457375,20.0823717756,4505354,0.0,1.0
FAST,2017-10-02 00:00:00+00:00,45.76,45.76,45.14,45.68,2379363,20.1484177253,20.1484177253,19.8754277999,20.1131932188,4758726,0.0,1.0
FAST,2017-10-03 00:00:00+00:00,45.8,46.17,45.32,45.93,2075275,20.1660299786,20.3289433212,19.9546829395,20.2232698017,4150550,0.0,1.0
FAST,2017-10-04 00:00:00+00:00,45.65,46.11,45.29,45.83,2245888,20.0999840289,20.3025249413,19.9414737496,20.1792391685,4491776,0.0,1.0
FAST,2017-10-05 00:00:00+00:00,46.04,46.08,45.33,45.63,1851224,20.2717034981,20.2893157514,19.9590860028,20.0911779023,3702448,0.0,1.0
FAST,2017-10-06 00:00:00+00:00,46.03,46.55,45.9,46.26,2958100,20.2673004348,20.4962597272,20.2100606117,20.3685708911,5916200,0.0,1.0
FAST,2017-10-09 00:00:00+00:00,45.79,46.41,45.7,46.02,1520730,20.1616269153,20.4346168408,20.1219993455,20.2628973715,3041460,0.0,1.0
FAST,2017-10-10 00:00:00+00:00,44.86,45.99,44.68,45.99,4239100,19.7521420271,20.2496881816,19.6728868874,20.2496881816,8478200,0.0,1.0
FAST,2017-10-11 00:00:00+00:00,44.51,44.51,42.51,43.3,8786264,19.5980348111,19.5980348111,18.7174221483,19.0652641501,17572528,0.0,1.0
FAST,2017-10-12 00:00:00+00:00,45.94,45.95,44.38,44.38,4462504,20.227672865,20.2320759283,19.540794988,19.540794988,8925008,0.0,1.0
FAST,2017-10-13 00:00:00+00:00,46.58,46.8,46.07,46.19,2825520,20.5094689171,20.60633631,20.2849126881,20.3377494479,5651040,0.0,1.0
FAST,2017-10-16 00:00:00+00:00,47.26,47.28,46.62,46.75,3215405,20.8088772225,20.8176833491,20.5270811704,20.5843209934,6430810,0.0,1.0
FAST,2017-10-17 00:00:00+00:00,47.94,48.12,46.83,47.49,4418535,21.1082855278,21.1875406675,20.6195455,20.9101476787,8837070,0.0,1.0
FAST,2017-10-18 00:00:00+00:00,48.45,48.88,48.01,48.16,3767309,21.3328417568,21.5221734793,21.139106971,21.2051529207,7534618,0.0,1.0
