symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAL,2017-09-11 00:00:00+00:00,45.86,46.09,44.0,44.01,7809128,44.6018054483,44.8254952706,42.7928355805,42.802561225,7809128,0.0,1.0
AAL,2017-09-12 00:00:00+00:00,46.29,46.48,45.63,45.9,6267200,45.0200081596,45.2047954042,44.3781156259,44.6407080261,6267200,0.0,1.0
AAL,2017-09-13 00:00:00+00:00,47.0,47.58,46.1,46.35,7275482,45.7105289156,46.2746162937,44.8352209151,45.0783620263,7275482,0.0,1.0
AAL,2017-09-14 00:00:00+00:00,46.19,46.94,46.12,46.79,5277796,44.9227517151,45.6521750489,44.854672204,45.5062903821,5277796,0.0,1.0
AAL,2017-09-15 00:00:00+00:00,46.0,46.04,45.19,45.3,14713930,44.7379644706,44.7768670484,43.9501872701,44.0571693591,14713930,0.0,1.0
AAL,2017-09-18 00:00:00+00:00,45.31,46.3,45.27,46.02,4554928,44.0668950035,45.0297338041,44.0279924257,44.7574157595,4554928,0.0,1.0
AAL,2017-09-19 00:00:00+00:00,44.38,45.66,44.03,45.28,6841479,43.1624100696,44.4072925593,42.8220125139,44.0377180702,6841479,0.0,1.0
AAL,2017-09-20 00:00:00+00:00,45.42,45.56,44.46,44.92,4686008,44.1738770925,44.3100361148,43.2402152252,43.6875948699,4686008,0.0,1.0
AAL,2017-09-21 00:00:00+00:00,46.29,46.57,44.99,45.47,5721905,45.0200081596,45.2923262042,43.7556743811,44.2225053147,5721905,0.0,1.0
AAL,2017-09-22 00:00:00+00:00,47.06,47.46,46.35,46.57,5278531,45.7688827823,46.1579085603,45.0783620263,45.2923262042,5278531,0.0,1.0
AAL,2017-09-25 00:00:00+00:00,47.7,47.96,46.89,46.98,6238080,46.3913240271,46.6441907828,45.6035468266,45.6910776267,6238080,0.0,1.0
AAL,2017-09-26 00:00:00+00:00,47.58,48.26,47.23,47.84,4623840,46.2746162937,46.9359601163,45.9342187379,46.5274830494,4623840,0.0,1.0
AAL,2017-09-27 00:00:00+00:00,46.85,48.1,46.6301,47.58,6097038,45.5646442488,46.7803498051,45.3507773274,46.2746162937,6097038,0.0,1.0
AAL,2017-09-28 00:00:00+00:00,47.49,48.6,46.78,46.78,8325917,46.1870854936,47.2666320276,45.4965647377,45.4965647377,8325917,0.0,1.0
AAL,2017-09-29 00:00:00+00:00,47.49,47.85,47.23,47.49,4849003,46.1870854936,46.5372086938,45.9342187379,46.1870854936,4849003,0.0,1.0
AAL,2017-10-02 00:00:00+00:00,47.73,47.93,47.22,47.52,4880411,46.4205009604,46.6150138494,45.9244930935,46.216262427,4880411,0.0,1.0
AAL,2017-10-03 00:00:00+00:00,50.51,50.59,47.63,47.66,10221703,49.1242301176,49.2020352732,46.3232445159,46.3524214493,10221703,0.0,1.0
AAL,2017-10-04 00:00:00+00:00,50.73,51.67,50.49,50.5,7053589,49.3381942955,50.2524048738,49.1047788287,49.1145044731,7053589,0.0,1.0
AAL,2017-10-05 00:00:00+00:00,50.56,50.99,50.26,50.85,4188443,49.1728583398,49.5910610512,48.8810890063,49.4549020289,4188443,0.0,1.0
AAL,2017-10-06 00:00:00+00:00,51.3,51.59,50.65,50.7,4203952,49.8925560291,50.1745997182,49.2603891399,49.3090173621,4203952,0.0,1.0
AAL,2017-10-09 00:00:00+00:00,50.6,51.4799,50.4,51.23,3686700,49.2117609176,50.0675203728,49.0172480286,49.824476518,3686700,0.0,1.0
AAL,2017-10-10 00:00:00+00:00,53.03,53.25,51.98,52.0,9379816,51.575092519,51.7890566969,50.5538998517,50.5733511406,9379816,0.0,1.0
