symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
SBUX,2017-09-14 00:00:00+00:00,54.53,54.71,54.1,54.38,8156214,49.5513127653,49.7148784411,49.16057254,49.4150080356,8156214,0.0,1.0
SBUX,2017-09-15 00:00:00+00:00,54.67,54.79,54.16,54.44,10314393,49.6785305131,49.7875742969,49.2150944319,49.4695299275,10314393,0.0,1.0
SBUX,2017-09-18 00:00:00+00:00,54.69,54.97,54.57,54.8,6301277,49.6967044771,49.9511399727,49.5876606933,49.7966612789,6301277,0.0,1.0
SBUX,2017-09-19 00:00:00+00:00,54.62,54.88,54.56,54.84,5069325,49.6330956032,49.8693571348,49.5785737113,49.8330092069,5069325,0.0,1.0
SBUX,2017-09-20 00:00:00+00:00,55.15,55.18,54.58,54.58,6919255,50.1147056484,50.1419665944,49.5967476753,49.5967476753,6919255,0.0,1.0
SBUX,2017-09-21 00:00:00+00:00,55.01,55.17,54.86,55.05,7153003,49.9874879006,50.1328796124,49.8511831708,50.0238358286,7153003,0.0,1.0
SBUX,2017-09-22 00:00:00+00:00,55.09,55.2,54.86,55.05,6656971,50.0601837565,50.1601405583,49.8511831708,50.0238358286,6656971,0.0,1.0
SBUX,2017-09-25 00:00:00+00:00,54.95,55.22,54.7,54.98,10150422,49.9329660087,50.1783145223,49.7057914591,49.9602269547,10150422,0.0,1.0
SBUX,2017-09-26 00:00:00+00:00,55.13,55.22,54.795,55.06,7559088,50.0965316844,50.1783145223,49.7921177879,50.0329228105,7559088,0.0,1.0
SBUX,2017-09-27 00:00:00+00:00,54.99,55.6,54.96,55.25,8573611,49.9693139366,50.5236198377,49.9420529907,50.2055754683,8573611,0.0,1.0
SBUX,2017-09-28 00:00:00+00:00,54.5,55.08,54.45,54.81,7601404,49.5240518194,50.0510967745,49.4786169094,49.8057482609,7601404,0.0,1.0
SBUX,2017-09-29 00:00:00+00:00,53.71,54.47,53.36,54.31,11867637,48.8061802425,49.4967908734,48.4881358731,49.3513991617,11867637,0.0,1.0
SBUX,2017-10-02 00:00:00+00:00,53.81,54.04,53.75,53.86,5940306,48.8970500624,49.1060506481,48.8425281705,48.9424849723,5940306,0.0,1.0
SBUX,2017-10-03 00:00:00+00:00,53.99,54.34,53.9,54.0,6121204,49.0606157381,49.3786601076,48.9788329003,49.0697027201,6121204,0.0,1.0
SBUX,2017-10-04 00:00:00+00:00,53.93,54.2,53.69,54.12,5488898,49.0060938462,49.2514423598,48.7880062786,49.1787465039,5488898,0.0,1.0
SBUX,2017-10-05 00:00:00+00:00,54.6,54.97,53.92,54.06,7646353,49.6149216392,49.9511399727,48.9970068642,49.124224612,7646353,0.0,1.0
SBUX,2017-10-06 00:00:00+00:00,55.17,55.45,54.245,54.51,10510988,50.1328796124,50.387315108,49.2923337787,49.5331388014,10510988,0.0,1.0
SBUX,2017-10-09 00:00:00+00:00,55.02,55.49,54.96,55.37,5758260,49.9965748826,50.4236630359,49.9420529907,50.3146192521,5758260,0.0,1.0
