symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TSCO,2017-08-28 00:00:00+00:00,58.96,59.8,58.79,59.71,2017312,55.4891328396,56.2796835788,55.329140428,56.1949817139,2017312,0.0,1.0
TSCO,2017-08-29 00:00:00+00:00,58.76,58.78,58.1,58.48,1391698,55.3009064731,55.3197291097,54.6797594637,55.03738956,1391698,0.0,1.0
TSCO,2017-08-30 00:00:00+00:00,58.95,59.2,58.46,58.7,1338973,55.4797215212,55.7150044793,55.0185669233,55.2444385631,1338973,0.0,1.0
TSCO,2017-08-31 00:00:00+00:00,59.51,60.15,59.25,59.48,2284131,56.0067553474,56.6090797201,55.762061071,55.9785213924,2284131,0.0,1.0
TSCO,2017-09-01 00:00:00+00:00,59.54,59.8,59.14,59.75,2174357,56.0349893024,56.2796835788,55.6585365694,56.2326269872,2174357,0.0,1.0
TSCO,2017-09-05 00:00:00+00:00,59.38,59.99,58.9973,59.82,2069401,55.8844082092,56.458498627,55.5242370569,56.2985062154,2069401,0.0,1.0
TSCO,2017-09-06 00:00:00+00:00,60.02,60.75,59.06,59.35,2427739,56.4867325819,57.1737588196,55.5832460228,55.8561742542,2427739,0.0,1.0
TSCO,2017-09-07 00:00:00+00:00,60.94,60.99,60.0794,60.4,2085584,57.3525738678,57.3996304594,56.5426358128,56.8443626782,2085584,0.0,1.0
TSCO,2017-09-08 00:00:00+00:00,60.31,60.9,59.64,60.8,2865953,56.7596608133,57.3149285945,56.1291024856,57.2208154112,2865953,0.0,1.0
TSCO,2017-09-11 00:00:00+00:00,60.93,60.96,60.32,60.57,2318937,57.3431625494,57.3713965044,56.7690721316,57.0043550898,2318937,0.0,1.0
TSCO,2017-09-12 00:00:00+00:00,61.7,61.7279,60.65,60.93,1398630,58.0678340604,58.0940916385,57.0796456363,57.3431625494,1398630,0.0,1.0
TSCO,2017-09-13 00:00:00+00:00,62.4,62.52,61.54,61.61,1980780,58.7266263431,58.839562163,57.9172529672,57.9831321955,1980780,0.0,1.0
TSCO,2017-09-14 00:00:00+00:00,62.5,62.52,61.98,62.35,1696052,58.8207395263,58.839562163,58.3313509735,58.6795697515,1696052,0.0,1.0
TSCO,2017-09-15 00:00:00+00:00,63.16,63.19,62.3,62.75,2092313,59.4418865357,59.4701204907,58.6325131598,59.0560224844,2092313,0.0,1.0
TSCO,2017-09-18 00:00:00+00:00,61.35,63.38,61.26,63.21,2362509,57.738437919,59.6489355389,57.6537360541,59.4889431273,2362509,0.0,1.0
TSCO,2017-09-19 00:00:00+00:00,61.25,61.69,60.66,61.48,1604646,57.6443247358,58.0584227421,57.0890569547,57.8607850573,1604646,0.0,1.0
TSCO,2017-09-20 00:00:00+00:00,60.61,61.22,59.92,60.96,1989772,57.0420003631,57.6160907808,56.3926193987,57.3713965044,1989772,0.0,1.0
TSCO,2017-09-21 00:00:00+00:00,60.75,61.02,60.07,60.74,1478668,57.1737588196,57.4278644143,56.5337891735,57.1643475013,1478668,0.0,1.0
TSCO,2017-09-22 00:00:00+00:00,61.12,61.66,60.51,60.66,1994639,57.5219775976,58.0301887871,56.9478871798,57.0890569547,1994639,0.0,1.0
