symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MU,2017-09-15 00:00:00+00:00,34.65,35.0,34.38,34.64,36890720,34.5162999389,34.8649494332,34.2473417575,34.5063385247,36890720,0.0,1.0
MU,2017-09-18 00:00:00+00:00,35.43,35.8,35.02,35.13,36648818,35.2932902405,35.6618625631,34.8848722614,34.9944478168,36648818,0.0,1.0
MU,2017-09-19 00:00:00+00:00,35.95,36.1,35.5,35.5,26007387,35.8112837749,35.9607049868,35.3630201394,35.3630201394,26007387,0.0,1.0
MU,2017-09-20 00:00:00+00:00,35.97,36.6,35.34,36.03,41748913,35.8312066032,36.458775693,35.2036375134,35.8909750879,41748913,0.0,1.0
MU,2017-09-21 00:00:00+00:00,35.91,36.25,35.4,35.93,21613456,35.7714381185,36.1101261987,35.2634059981,35.7913609467,21613456,0.0,1.0
MU,2017-09-22 00:00:00+00:00,36.07,36.22,35.6,35.6,21132570,35.9308207444,36.0802419563,35.4626342806,35.4626342806,21132570,0.0,1.0
MU,2017-09-25 00:00:00+00:00,34.87,36.15,34.54,36.04,35384371,34.7354510496,36.0105120574,34.4067243835,35.9009365021,35384371,0.0,1.0
MU,2017-09-26 00:00:00+00:00,34.18,35.37,34.09,35.23,46084781,34.048113475,35.2335217558,33.9584607479,35.094061958,46084781,0.0,1.0
MU,2017-09-27 00:00:00+00:00,37.09,37.15,35.92,36.26,83197379,36.9468849851,37.0066534698,35.7813995326,36.1200876128,83197379,0.0,1.0
MU,2017-09-28 00:00:00+00:00,37.96,38.46,36.82,37.15,51748707,37.8135280138,38.31159872,36.6779268037,37.0066534698,51748707,0.0,1.0
MU,2017-09-29 00:00:00+00:00,39.33,39.36,37.81,37.98,45974835,39.1782417488,39.2081259912,37.664106802,37.8334508421,45974835,0.0,1.0
MU,2017-10-02 00:00:00+00:00,40.01,40.37,39.36,39.6,53120639,39.8556179092,40.2142288177,39.2081259912,39.4471999301,53120639,0.0,1.0
MU,2017-10-03 00:00:00+00:00,40.37,40.54,39.85,39.93,26482487,40.2142288177,40.3835728578,39.6962352832,39.7759265962,26482487,0.0,1.0
MU,2017-10-04 00:00:00+00:00,39.56,40.43,38.91,40.14,37502916,39.4073542736,40.2739973024,38.7598623556,39.9851162928,37502916,0.0,1.0
MU,2017-10-05 00:00:00+00:00,39.37,39.86,39.25,39.8,21905068,39.2180874053,39.7061966973,39.0985504358,39.6464282126,21905068,0.0,1.0
MU,2017-10-06 00:00:00+00:00,39.67,39.67,38.81,39.0,24712350,39.516929829,39.516929829,38.6602482143,38.8495150827,24712350,0.0,1.0
MU,2017-10-09 00:00:00+00:00,40.96,40.99,39.62,39.72,27173921,40.801952251,40.8318364933,39.4671227584,39.5667368996,27173921,0.0,1.0
MU,2017-10-10 00:00:00+00:00,41.98,42.0,40.455,41.45,43813905,41.8180164916,41.8379393198,40.2989008377,41.290061543,43813905,0.0,1.0
MU,2017-10-11 00:00:00+00:00,41.61,42.07,40.8,40.84,51236981,41.449444169,41.9076692187,40.642569625,40.6824152815,51236981,0.0,1.0
MU,2017-10-12 00:00:00+00:00,40.58,41.75,40.29,41.21,66169719,40.4234185143,41.5889039667,40.1345375047,41.050987604,66169719,0.0,1.0
MU,2017-10-13 00:00:00+00:00,40.4,41.17,40.32,40.78,35186522,40.24411306,41.0111419476,40.164421747,40.6226467967,35186522,0.0,1.0
MU,2017-10-16 00:00:00+00:00,41.49,41.57,40.5148,40.88,33326097,41.3299071995,41.4095985125,40.3584700942,40.722260938,33326097,0.0,1.0
MU,2017-10-17 00:00:00+00:00,40.39,41.4,40.25,41.14,40452810,40.2341516459,41.2402544724,40.0946918482,40.9812577052,40452810,0.0,1.0
MU,2017-10-18 00:00:00+00:00,41.65,41.95,40.81,41.04,43170278,41.4892898255,41.7881322492,40.6525310391,40.8816435639,43170278,0.0,1.0
MU,2017-10-19 00:00:00+00:00,41.31,41.5,39.8,41.18,46661119,41.1506017453,41.3398686136,39.6464282126,41.0211033617,46661119,0.0,1.0
MU,2017-10-20 00:00:00+00:00,41.5,42.17,41.44,42.0,35744454,41.3398686136,42.0072833599,41.2801001289,41.8379393198,35744454,0.0,1.0
MU,2017-10-23 00:00:00+00:00,41.56,42.1866,41.4,41.85,26637275,41.3996370984,42.0238193074,41.2402544724,41.688518108,26637275,0.0,1.0
MU,2017-10-24 00:00:00+00:00,41.6,42.01,41.43,41.74,25298041,41.4394827549,41.847900734,41.2701387148,41.5789425526,25298041,0.0,1.0
MU,2017-10-25 00:00:00+00:00,41.06,41.59,40.31,41.31,30880624,40.9015663922,41.4295213408,40.1544603329,41.1506017453,30880624,0.0,1.0
