symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
QCOM,2017-12-07 00:00:00+00:00,65.23,65.55,64.77,65.21,6068240,57.7488990772,58.0321989041,57.3416555762,57.7311928381,6068240,0.0,1.0
QCOM,2017-12-08 00:00:00+00:00,64.24,65.6,63.88,65.6,9170240,56.872440238,58.076464502,56.5537279328,58.076464502,9170240,0.0,1.0
QCOM,2017-12-11 00:00:00+00:00,65.18,65.26,64.0,64.06,11846177,57.7046334793,57.775458436,56.6599653678,56.7130840854,11846177,0.0,1.0
QCOM,2017-12-12 00:00:00+00:00,64.86,65.11,64.55,64.88,5559918,57.4213336525,57.6426616422,57.1468869452,57.4390398916,5559918,0.0,1.0
QCOM,2017-12-13 00:00:00+00:00,64.9,65.43,64.83,64.98,6431073,57.4567461308,57.925961469,57.3947742937,57.5275710875,6431073,0.0,1.0
QCOM,2017-12-14 00:00:00+00:00,64.7,65.17,64.55,64.86,7012732,57.279683739,57.6957803597,57.1468869452,57.4213336525,7012732,0.0,1.0
QCOM,2017-12-15 00:00:00+00:00,64.76,65.42,64.5,65.33,14158271,57.3328024566,57.9171083494,57.1026213473,57.8374302731,14158271,0.0,1.0
QCOM,2017-12-18 00:00:00+00:00,65.38,65.46,64.8,64.93,7092422,57.8816958711,57.9525208278,57.3682149349,57.4833054896,7092422,0.0,1.0
QCOM,2017-12-19 00:00:00+00:00,64.5,65.48,64.43,65.11,6906151,57.1026213473,57.970227067,57.0406495101,57.6426616422,6906151,0.0,1.0
QCOM,2017-12-20 00:00:00+00:00,64.6,65.17,64.33,64.56,6919901,57.1911525432,57.6957803597,56.9521183143,57.1557400648,6919901,0.0,1.0
QCOM,2017-12-21 00:00:00+00:00,64.39,64.96,64.34,64.75,5349137,57.0052370318,57.5098648483,56.9609714338,57.323949337,5349137,0.0,1.0
QCOM,2017-12-22 00:00:00+00:00,64.73,64.98,64.3,64.31,4386678,57.3062430978,57.5275710875,56.9255589555,56.9344120751,4386678,0.0,1.0
QCOM,2017-12-26 00:00:00+00:00,64.3,64.94,64.2,64.49,4185772,56.9255589555,57.4921586092,56.8370277596,57.0937682277,4185772,0.0,1.0
QCOM,2017-12-27 00:00:00+00:00,64.54,64.64,64.18,64.32,4821727,57.1380338256,57.2265650215,56.8193215204,56.9432651947,4821727,0.0,1.0
QCOM,2017-12-28 00:00:00+00:00,64.38,64.73,64.35,64.69,2371094,56.9963839122,57.3062430978,56.9698245534,57.2708306195,2371094,0.0,1.0
QCOM,2017-12-29 00:00:00+00:00,64.02,64.65,64.0,64.36,4553732,56.677671607,57.2354181411,56.6599653678,56.978677673,4553732,0.0,1.0
QCOM,2018-01-02 00:00:00+00:00,65.2,65.33,64.17,64.38,6299841,57.7223397185,57.8374302731,56.8104684008,56.9963839122,6299841,0.0,1.0
QCOM,2018-01-03 00:00:00+00:00,65.94,66.06,64.69,65.22,6721391,58.377470568,58.4837080031,57.2708306195,57.7400459577,6721391,0.0,1.0
QCOM,2018-01-04 00:00:00+00:00,66.03,66.53,65.91,66.18,5035323,58.4571486443,58.8998046238,58.3509112093,58.5899454382,5035323,0.0,1.0
QCOM,2018-01-05 00:00:00+00:00,66.47,66.6,65.5,66.04,5345423,58.8466859062,58.9617764609,57.9879333061,58.4660017639,5345423,0.0,1.0
QCOM,2018-01-08 00:00:00+00:00,66.27,66.53,65.94,66.25,4253127,58.6696235145,58.8998046238,58.377470568,58.6519172753,4253127,0.0,1.0
QCOM,2018-01-09 00:00:00+00:00,65.27,65.86,64.94,65.64,7187823,57.7843115556,58.3066456113,57.4921586092,58.1118769804,7187823,0.0,1.0
QCOM,2018-01-10 00:00:00+00:00,65.26,65.74,64.88,65.48,6045833,57.775458436,58.2004081763,57.4390398916,57.970227067,6045833,0.0,1.0
QCOM,2018-01-11 00:00:00+00:00,65.43,65.5,65.14,65.2,4149176,57.925961469,57.9879333061,57.6692210009,57.7223397185,4149176,0.0,1.0
QCOM,2018-01-12 00:00:00+00:00,65.38,65.9,65.08,65.61,4951710,57.8816958711,58.3420580897,57.6161022834,58.0853176216,4951710,0.0,1.0
QCOM,2018-01-16 00:00:00+00:00,68.25,68.65,66.03,66.23,23893437,60.422541193,60.7766659766,58.4571486443,58.6342110361,23893437,0.0,1.0
QCOM,2018-01-17 00:00:00+00:00,68.02,68.9,67.24,68.52,11893718,60.2189194425,60.9979939663,59.5283761146,60.6615754219,11893718,0.0,1.0
QCOM,2018-01-18 00:00:00+00:00,68.05,68.18,67.49,67.75,6579102,60.2454788013,60.3605693559,59.7497041043,59.9798852136,6579102,0.0,1.0
QCOM,2018-01-19 00:00:00+00:00,68.04,68.25,67.75,68.04,8668612,60.2366256817,60.422541193,59.9798852136,60.2366256817,8668612,0.0,1.0
QCOM,2018-01-22 00:00:00+00:00,68.67,68.75,67.71,67.81,8462085,60.7943722158,60.8651971725,59.9444727352,60.0330039311,8462085,0.0,1.0
QCOM,2018-01-23 00:00:00+00:00,68.34,68.9,68.24,68.6,7591733,60.5022192693,60.9979939663,60.4136880734,60.7324003786,7591733,0.0,1.0
QCOM,2018-01-24 00:00:00+00:00,67.98,68.29,67.38,68.2,12187582,60.1835069641,60.4579536714,59.6523197888,60.3782755951,12187582,0.0,1.0
QCOM,2018-01-25 00:00:00+00:00,67.42,68.37,67.29,68.14,8968086,59.6877322672,60.5287786281,59.5726417125,60.3251568776,8968086,0.0,1.0
QCOM,2018-01-26 00:00:00+00:00,68.53,68.53,67.6,67.94,7707184,60.6704285415,60.6704285415,59.8470884198,60.1480944858,7707184,0.0,1.0
