symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
JD,2017-08-22 00:00:00+00:00,42.15,42.215,41.15,41.87,15564082,41.1672279793,41.2307124352,40.1905440415,40.8937564767,15564082,0.0,1.0
JD,2017-08-23 00:00:00+00:00,42.44,43.06,41.85,42.13,14382410,41.4504663212,42.0560103627,40.8742227979,41.1476943005,14382410,0.0,1.0
JD,2017-08-24 00:00:00+00:00,42.07,42.96,41.45,42.81,13507718,41.0890932642,41.9583419689,40.4835492228,41.8118393782,13507718,0.0,1.0
JD,2017-08-25 00:00:00+00:00,40.87,42.14,40.36,42.04,15744883,39.9170725389,41.1574611399,39.4189637306,41.0597927461,15744883,0.0,1.0
JD,2017-08-28 00:00:00+00:00,40.35,41.1217,39.43,41.0,14718931,39.4091968912,40.162903886,38.5106476684,40.0440414508,14718931,0.0,1.0
JD,2017-08-29 00:00:00+00:00,40.84,41.07,39.33,39.4,9388055,39.8877720207,40.1124093264,38.4129792746,38.4813471503,9388055,0.0,1.0
JD,2017-08-30 00:00:00+00:00,41.94,42.05,40.895,40.9,9590317,40.9621243523,41.0695595855,39.9414896373,39.946373057,9590317,0.0,1.0
JD,2017-08-31 00:00:00+00:00,41.91,42.51,41.397,42.38,9740885,40.9328238342,41.5188341969,40.4317849741,41.391865285,9740885,0.0,1.0
JD,2017-09-01 00:00:00+00:00,41.99,42.49,41.68,41.93,5975195,41.0109585492,41.4993005181,40.7081865285,40.952357513,5975195,0.0,1.0
JD,2017-09-05 00:00:00+00:00,41.4,41.88,40.97,41.525,9504609,40.4347150259,40.9035233161,40.0147409326,40.5568005181,9504609,0.0,1.0
JD,2017-09-06 00:00:00+00:00,41.64,42.18,41.135,41.7,7885979,40.669119171,41.1965284974,40.1758937824,40.7277202073,7885979,0.0,1.0
JD,2017-09-07 00:00:00+00:00,41.83,42.133,41.57,41.73,5668129,40.8546891192,41.1506243523,40.6007512953,40.7570207254,5668129,0.0,1.0
JD,2017-09-08 00:00:00+00:00,41.15,41.956,41.07,41.76,6986864,40.1905440415,40.9777512953,40.1124093264,40.7863212435,6986864,0.0,1.0
JD,2017-09-11 00:00:00+00:00,42.04,42.5,41.71,41.71,10180451,41.0597927461,41.5090673575,40.7374870466,40.7374870466,10180451,0.0,1.0
JD,2017-09-12 00:00:00+00:00,43.29,43.5,41.81,42.36,14168299,42.2806476684,42.4857512953,40.8351554404,41.3723316062,14168299,0.0,1.0
JD,2017-09-13 00:00:00+00:00,45.27,45.28,43.36,43.45,20095030,44.2144818653,44.2242487047,42.349015544,42.4369170984,20095030,0.0,1.0
JD,2017-09-14 00:00:00+00:00,45.25,45.93,44.52,44.84,12954291,44.1949481865,44.8590932642,43.4819689119,43.794507772,12954291,0.0,1.0
JD,2017-09-15 00:00:00+00:00,44.91,45.6,44.7,45.585,16589731,43.8628756477,44.5367875648,43.6577720207,44.5221373057,16589731,0.0,1.0
JD,2017-09-18 00:00:00+00:00,44.74,45.83,44.71,45.45,11368523,43.6968393782,44.7614248705,43.6675388601,44.3902849741,11368523,0.0,1.0
JD,2017-09-19 00:00:00+00:00,44.33,45.0399,43.83,45.0,9301579,43.2963989637,43.9897468912,42.8080569948,43.9507772021,9301579,0.0,1.0
JD,2017-09-20 00:00:00+00:00,44.44,44.55,43.715,44.39,8014207,43.4038341969,43.5112694301,42.695738342,43.355,8014207,0.0,1.0
JD,2017-09-21 00:00:00+00:00,42.98,43.96,42.41,43.9,14574084,41.9778756477,42.9350259067,41.4211658031,42.8764248705,14574084,0.0,1.0
JD,2017-09-22 00:00:00+00:00,42.37,42.68,42.16,42.48,11622080,41.3820984456,41.6848704663,41.1769948187,41.4895336788,11622080,0.0,1.0
JD,2017-09-25 00:00:00+00:00,40.93,42.09,40.47,42.04,17094894,39.9756735751,41.108626943,39.5263989637,41.0597927461,17094894,0.0,1.0
JD,2017-09-26 00:00:00+00:00,40.32,41.78,40.11,41.56,15067466,39.3798963731,40.8058549223,39.1747927461,40.590984456,15067466,0.0,1.0
JD,2017-09-27 00:00:00+00:00,39.71,40.84,39.33,40.71,20020440,38.784119171,39.8877720207,38.4129792746,39.7608031088,20020440,0.0,1.0
JD,2017-09-28 00:00:00+00:00,38.65,39.5,38.21,39.48,24883301,37.7488341969,38.579015544,37.3190932642,38.5594818653,24883301,0.0,1.0
JD,2017-09-29 00:00:00+00:00,38.2,38.83,37.82,38.375,23315395,37.3093264249,37.9246373057,36.9381865285,37.480246114,23315395,0.0,1.0
JD,2017-10-02 00:00:00+00:00,39.1,39.94,38.3,38.4,18686053,38.1883419689,39.0087564767,37.4069948187,37.5046632124,18686053,0.0,1.0
JD,2017-10-03 00:00:00+00:00,39.21,40.23,39.1,39.93,15805706,38.2957772021,39.2919948187,38.1883419689,38.9989896373,15805706,0.0,1.0
JD,2017-10-04 00:00:00+00:00,38.34,39.21,37.61,39.21,21458574,37.4460621762,38.2957772021,36.7330829016,38.2957772021,21458574,0.0,1.0
JD,2017-10-05 00:00:00+00:00,39.14,39.2662,38.21,38.62,11729223,38.2274093264,38.3506668394,37.3190932642,37.7195336788,11729223,0.0,1.0
JD,2017-10-06 00:00:00+00:00,39.24,39.7187,38.9328,38.98,9685899,38.3250777202,38.7926163212,38.0250404145,38.0711398964,9685899,0.0,1.0
JD,2017-10-09 00:00:00+00:00,38.91,39.47,38.69,39.4,9505437,38.0027720207,38.5497150259,37.7879015544,38.4813471503,9505437,0.0,1.0
JD,2017-10-10 00:00:00+00:00,40.17,40.29,39.1,39.29,16530284,39.2333937824,39.3505958549,38.1883419689,38.3739119171,16530284,0.0,1.0
JD,2017-10-11 00:00:00+00:00,39.62,40.42,39.52,40.37,14071760,38.6962176166,39.4775647668,38.5985492228,39.4287305699,14071760,0.0,1.0
JD,2017-10-12 00:00:00+00:00,38.51,39.62,38.4401,39.6,14544883,37.6120984456,38.6962176166,37.5438282383,38.6766839378,14544883,0.0,1.0
JD,2017-10-13 00:00:00+00:00,38.72,38.97,38.44,38.71,13047409,37.8172020725,38.061373057,37.5437305699,37.8074352332,13047409,0.0,1.0
