symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VIAB,2017-10-23 00:00:00+00:00,26.31,26.69,26.09,26.6,3805363,24.9073238776,25.2670647774,24.6990528304,25.1818629853,3805363,0.0,1.0
VIAB,2017-10-24 00:00:00+00:00,25.65,26.29,25.61,26.13,3588277,24.2825107359,24.888390146,24.2446432727,24.7369202935,3588277,0.0,1.0
VIAB,2017-10-25 00:00:00+00:00,25.48,25.65,25.2,25.4,2630445,24.1215740175,24.2825107359,23.8565017756,24.0458390913,2630445,0.0,1.0
VIAB,2017-10-26 00:00:00+00:00,25.3,26.095,25.3,25.47,5706928,23.9511704334,24.7037862632,23.9511704334,24.1121071518,5706928,0.0,1.0
VIAB,2017-10-27 00:00:00+00:00,24.66,25.18,24.08,25.15,8883263,23.3452910233,23.837568044,22.7962128078,23.8091674467,8883263,0.0,1.0
VIAB,2017-10-30 00:00:00+00:00,24.23,24.97,24.15,24.53,4158125,22.9382157945,23.6387638626,22.8624808683,23.2222217681,4158125,0.0,1.0
VIAB,2017-10-31 00:00:00+00:00,24.03,24.39,23.58,24.27,6873585,22.7488784789,23.0896856471,22.3228695186,22.9760832577,6873585,0.0,1.0
VIAB,2017-11-01 00:00:00+00:00,24.78,24.95,24.17,24.27,5213897,23.4588934127,23.619830131,22.8814145998,22.9760832577,5213897,0.0,1.0
VIAB,2017-11-02 00:00:00+00:00,23.4,24.635,23.385,24.54,6745981,22.1524659345,23.3216238588,22.1382656358,23.2316886338,6745981,0.0,1.0
VIAB,2017-11-03 00:00:00+00:00,23.27,23.7,22.88,23.51,5865363,22.0293966793,22.436471908,21.6601889137,22.2566014581,5865363,0.0,1.0
VIAB,2017-11-06 00:00:00+00:00,24.18,24.7,23.1462,23.2,6235252,22.8908814656,23.3831584864,21.9121968809,21.9631286188,6235252,0.0,1.0
VIAB,2017-11-07 00:00:00+00:00,24.78,25.08,24.05,24.41,6266207,23.4588934127,23.7428993862,22.7678122104,23.1086193787,6266207,0.0,1.0
VIAB,2017-11-08 00:00:00+00:00,24.3,24.96,24.18,24.61,4639983,23.004483855,23.6292969968,22.8908814656,23.2979566943,4639983,0.0,1.0
VIAB,2017-11-09 00:00:00+00:00,24.78,25.2,24.1,24.23,4653647,23.4588934127,23.8565017756,22.8151465393,22.9382157945,4653647,0.0,1.0
VIAB,2017-11-10 00:00:00+00:00,24.89,25.44,24.68,25.06,4993174,23.5630289363,24.0837065544,23.3642247548,23.7239656546,4993174,0.0,1.0
VIAB,2017-11-13 00:00:00+00:00,24.72,24.9,24.04,24.88,5383294,23.402092218,23.5724958021,22.7583453446,23.5535620705,5383294,0.0,1.0
VIAB,2017-11-14 00:00:00+00:00,24.54,24.63,24.055,24.62,3845408,23.2316886338,23.3168904259,22.7725456433,23.3074235601,3845408,0.0,1.0
VIAB,2017-11-15 00:00:00+00:00,24.61,25.15,23.79,25.15,5859776,23.2979566943,23.8091674467,22.5216737,23.8091674467,5859776,0.0,1.0
VIAB,2017-11-16 00:00:00+00:00,23.69,24.1,22.13,22.22,17648333,22.4270050422,22.8151465393,20.9501739799,21.035375772,17648333,0.0,1.0
VIAB,2017-11-17 00:00:00+00:00,26.15,26.35,23.91,23.94,14752585,24.7558540251,24.9451913407,22.6352760895,22.6636766868,14752585,0.0,1.0
VIAB,2017-11-20 00:00:00+00:00,26.17,27.65,25.93,26.41,11559918,24.7747877566,26.1758838927,24.5475829778,25.0019925354,11559918,0.0,1.0
