symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AVGO,2017-08-30 00:00:00+00:00,246.02,246.34,240.881,241.56,2163005,209.440384118,209.7128047461,205.0654790941,205.6435216143,2163005,0.0,1.0
AVGO,2017-08-31 00:00:00+00:00,252.07,252.53,245.55,246.62,2915470,214.5908366174,214.9824412703,209.0402663205,209.9511727956,2915470,0.0,1.0
AVGO,2017-09-01 00:00:00+00:00,252.73,255.34,252.3,252.33,2318236,215.1527041628,217.3746349105,214.7866389439,214.8121783777,2318236,0.0,1.0
AVGO,2017-09-05 00:00:00+00:00,249.05,252.73,247.02,250.12,2425414,212.01986694,215.1527041628,210.2916985807,212.9307734151,2425414,0.0,1.0
AVGO,2017-09-06 00:00:00+00:00,249.38,251.31,247.7,250.61,1376729,212.3008007127,213.9438376258,210.8705924153,213.3479175019,1376729,0.0,1.0
AVGO,2017-09-07 00:00:00+00:00,246.55,250.0,246.13,249.79,1590564,209.8915807832,212.8286156796,209.5340287089,212.6498396424,1590564,0.0,1.0
AVGO,2017-09-08 00:00:00+00:00,244.11,246.397,243.1001,245.92,1805997,207.8143734942,209.7613296704,206.9546310183,209.3552526717,1805997,0.0,1.0
AVGO,2017-09-11 00:00:00+00:00,247.74,248.24,246.01,247.08,1601282,210.9046449939,211.3303022252,209.4318709734,210.3427774485,1601282,0.0,1.0
AVGO,2017-09-12 00:00:00+00:00,247.14,249.74,245.5,249.66,1819757,210.3938563162,212.6072739193,208.9977005974,212.5391687623,1819757,0.0,1.0
AVGO,2017-09-13 00:00:00+00:00,246.24,247.91,245.15,245.82,2962345,209.6276732998,211.0493684525,208.6997405354,209.2701212254,2962345,0.0,1.0
AVGO,2017-09-14 00:00:00+00:00,246.95,247.51,243.24,244.62,2854887,210.2321065683,210.7088426674,207.0737299116,208.2485438702,2854887,0.0,1.0
AVGO,2017-09-15 00:00:00+00:00,250.55,251.19,245.11,247.63,4793234,213.2968386341,213.8416798902,208.6656879569,210.811000403,4793234,0.0,1.0
AVGO,2017-09-18 00:00:00+00:00,249.82,252.83,248.61,251.05,2554688,213.5437198283,216.1166387166,212.509423531,214.5951119322,2554688,1.02,1.0
AVGO,2017-09-19 00:00:00+00:00,249.76,251.8499,248.33,251.17,2162288,213.4924324086,215.2788587158,212.270082239,214.6976867716,2162288,0.0,1.0
AVGO,2017-09-20 00:00:00+00:00,242.91,249.88,237.86,249.74,5672581,207.6371186594,213.595007248,203.3204275012,213.475336602,5672581,0.0,1.0
AVGO,2017-09-21 00:00:00+00:00,240.38,242.7,238.18,242.46,2743862,205.4744991287,207.4576126904,203.5939604063,207.2524630116,2743862,0.0,1.0
AVGO,2017-09-22 00:00:00+00:00,239.24,240.745,238.12,238.34,2293404,204.5000381543,205.7864975985,203.5426729866,203.7307268588,2293404,0.0,1.0
AVGO,2017-09-25 00:00:00+00:00,235.51,237.81,231.53,237.19,3787336,201.3116702296,203.2776879848,197.9096047228,202.7477179812,3787336,0.0,1.0
AVGO,2017-09-26 00:00:00+00:00,237.27,239.95,235.31,237.88,3868369,202.8161012075,205.1069392875,201.1407121639,203.3375233078,3868369,0.0,1.0
AVGO,2017-09-27 00:00:00+00:00,240.58,242.67,238.58,239.5,2611649,205.6454571943,207.4319689806,203.9358765376,204.7222836397,2611649,0.0,1.0
AVGO,2017-09-28 00:00:00+00:00,242.94,243.36,239.5,239.51,2169487,207.6627623692,208.0217743071,204.7222836397,204.730831543,2169487,0.0,1.0
AVGO,2017-09-29 00:00:00+00:00,242.54,244.28,241.51,242.94,1698794,207.3208462379,208.8081814092,206.4404121997,207.6627623692,1698794,0.0,1.0
AVGO,2017-10-02 00:00:00+00:00,240.47,245.31,239.75,245.31,1920652,205.5514302582,209.6886154474,204.9359812218,209.6886154474,1920652,0.0,1.0
AVGO,2017-10-03 00:00:00+00:00,239.5,240.945,237.89,240.08,2541160,204.7222836397,205.9574556642,203.3460712111,205.2180620302,2541160,0.0,1.0
AVGO,2017-10-04 00:00:00+00:00,242.0,242.33,237.51,238.78,2282314,206.8592594606,207.1413402689,203.0212508863,204.1068346033,2282314,0.0,1.0
AVGO,2017-10-05 00:00:00+00:00,243.67,245.74,242.37,243.27,2269316,208.2867593089,210.0561752886,207.1755318821,207.9448431776,2269316,0.0,1.0
AVGO,2017-10-06 00:00:00+00:00,245.74,245.75,240.3,240.3,1718988,210.0561752886,210.0647231919,205.4061159024,205.4061159024,1718988,0.0,1.0
