symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EBAY,2017-12-26 00:00:00+00:00,37.94,38.01,37.6,37.79,4493535,36.289145317,36.3560994597,35.9639394813,36.1456721542,4493535,0.0,1.0
EBAY,2017-12-27 00:00:00+00:00,37.61,38.08,37.56,38.07,4091574,35.9735043588,36.4230536024,35.9256799712,36.4134887248,4091574,0.0,1.0
EBAY,2017-12-28 00:00:00+00:00,37.92,37.93,37.45,37.46,3379374,36.270015562,36.2795804395,35.8204663185,35.830031196,3379374,0.0,1.0
EBAY,2017-12-29 00:00:00+00:00,37.74,38.03,37.65,37.82,4476821,36.0978477666,36.3752292147,36.0117638689,36.1743667868,4476821,0.0,1.0
EBAY,2018-01-02 00:00:00+00:00,38.06,38.36,37.92,38.17,6698798,36.4039238473,36.690870173,36.270015562,36.5091375,6698798,0.0,1.0
EBAY,2018-01-03 00:00:00+00:00,39.22,39.28,37.9,37.99,9071934,37.5134496398,37.5708389049,36.250885807,36.3369697047,9071934,0.0,1.0
EBAY,2018-01-04 00:00:00+00:00,38.57,39.77,38.47,39.42,8928911,36.8917326009,38.0395179035,36.7960838257,37.7047471902,8928911,0.0,1.0
EBAY,2018-01-05 00:00:00+00:00,39.69,39.84,38.81,38.85,7234423,37.9629988833,38.1064720462,37.1212896614,37.1595491715,7234423,0.0,1.0
EBAY,2018-01-08 00:00:00+00:00,39.8,40.08,39.44,39.55,9181471,38.0682125361,38.3360291067,37.7238769453,37.829090598,9181471,0.0,1.0
EBAY,2018-01-09 00:00:00+00:00,39.53,40.13,39.48,40.1,6180569,37.809960843,38.3838534943,37.7621364554,38.3551588617,6180569,0.0,1.0
EBAY,2018-01-10 00:00:00+00:00,37.7,39.02,37.55,38.87,17245367,36.0595882565,37.3221520894,35.9161150937,37.1786789266,17245367,0.0,1.0
EBAY,2018-01-11 00:00:00+00:00,37.81,37.94,37.46,37.84,10253568,36.1648019093,36.289145317,35.830031196,36.1934965418,10253568,0.0,1.0
EBAY,2018-01-12 00:00:00+00:00,38.02,38.27,37.9,38.0,11861144,36.3656643372,36.6047862753,36.250885807,36.3465345822,11861144,0.0,1.0
EBAY,2018-01-16 00:00:00+00:00,37.68,38.25,37.38,38.07,10432211,36.0404585015,36.5856565202,35.7535121758,36.4134887248,10432211,0.0,1.0
EBAY,2018-01-17 00:00:00+00:00,37.99,38.31,37.75,38.0,11865766,36.3369697047,36.6430457853,36.1074126441,36.3465345822,11865766,0.0,1.0
EBAY,2018-01-18 00:00:00+00:00,38.74,38.94,38.13,38.21,10884183,37.0543355188,37.2456330692,36.47087799,36.5473970101,10884183,0.0,1.0
EBAY,2018-01-19 00:00:00+00:00,38.43,39.02,38.2,38.75,12413901,36.7578243156,37.3221520894,36.5378321326,37.0639003963,12413901,0.0,1.0
EBAY,2018-01-22 00:00:00+00:00,39.58,39.73,38.33,38.36,9672475,37.8577852306,38.0012583934,36.6621755404,36.690870173,9672475,0.0,1.0
EBAY,2018-01-23 00:00:00+00:00,39.77,39.89,39.13,39.59,6679908,38.0395179035,38.1542964338,37.4273657421,37.8673501081,6679908,0.0,1.0
EBAY,2018-01-24 00:00:00+00:00,39.82,40.71,39.69,39.97,10619246,38.0873422911,38.9386163905,37.9629988833,38.2308154539,10619246,0.0,1.0
EBAY,2018-01-25 00:00:00+00:00,40.02,40.41,39.86,39.93,8951926,38.2786398415,38.6516700649,38.1256018012,38.1925559439,8951926,0.0,1.0
EBAY,2018-01-26 00:00:00+00:00,40.89,40.91,39.92,40.31,8379002,39.1107841859,39.129913941,38.1829910663,38.5560212897,8379002,0.0,1.0
