symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BBBY,2017-11-07 00:00:00+00:00,19.26,20.03,19.07,20.03,4599714,17.0492306309,17.7308457704,16.8810398822,17.7308457704,4599714,0.0,1.0
BBBY,2017-11-08 00:00:00+00:00,19.49,19.52,19.1,19.35,2887490,17.2528299583,17.2793863923,16.9075963163,17.128899933,2887490,0.0,1.0
BBBY,2017-11-09 00:00:00+00:00,20.15,20.3548,19.39,19.39,3152139,17.8370715064,18.0183634292,17.1643085116,17.1643085116,3152139,0.0,1.0
BBBY,2017-11-10 00:00:00+00:00,20.02,20.38,19.98,20.17,3134958,17.7219936257,18.0406708338,17.6865850471,17.8547757957,3134958,0.0,1.0
BBBY,2017-11-13 00:00:00+00:00,19.72,20.1,19.59,19.96,2427477,17.4564292857,17.7928107831,17.341351405,17.6688807577,2427477,0.0,1.0
BBBY,2017-11-14 00:00:00+00:00,20.22,20.28,19.52,19.64,4458164,17.8990365191,17.9521493871,17.2793863923,17.3856121283,4458164,0.0,1.0
BBBY,2017-11-15 00:00:00+00:00,19.95,20.135,19.38,19.93,3172645,17.660028613,17.8237932894,17.155456367,17.6423243237,3172645,0.0,1.0
BBBY,2017-11-16 00:00:00+00:00,20.53,20.595,19.96,20.15,3667693,18.1734530038,18.2309919441,17.6688807577,17.8370715064,3667693,0.0,1.0
BBBY,2017-11-17 00:00:00+00:00,21.02,21.07,20.41,20.49,4801647,18.6072080925,18.6514688159,18.0672272678,18.1380444251,4801647,0.0,1.0
BBBY,2017-11-20 00:00:00+00:00,20.86,21.16,20.52,21.08,2736059,18.4655737779,18.7311381179,18.1646008591,18.6603209606,2736059,0.0,1.0
BBBY,2017-11-21 00:00:00+00:00,20.27,20.85,20.02,20.85,3717589,17.9432972424,18.4567216332,17.7219936257,18.4567216332,3717589,0.0,1.0
BBBY,2017-11-22 00:00:00+00:00,21.06,21.25,20.3,20.4,3737424,18.6426166712,18.8108074199,17.9698536764,18.0583751231,3737424,0.0,1.0
BBBY,2017-11-24 00:00:00+00:00,20.66,21.45,20.63,21.44,1746890,18.2885308845,18.9878503133,18.2619744505,18.9789981686,1746890,0.0,1.0
BBBY,2017-11-27 00:00:00+00:00,20.74,21.03,20.49,20.72,2824137,18.3593480418,18.6160602372,18.1380444251,18.3416437525,2824137,0.0,1.0
BBBY,2017-11-28 00:00:00+00:00,21.98,22.0,20.685,20.72,4926231,19.4570139807,19.47471827,18.3106612462,18.3416437525,4926231,0.0,1.0
BBBY,2017-11-29 00:00:00+00:00,23.06,23.85,21.81,22.0,11357118,20.4130456049,21.1123650336,19.3065275213,19.47471827,11357118,0.0,1.0
BBBY,2017-11-30 00:00:00+00:00,22.39,23.79,22.31,23.06,16038447,19.8199519121,21.0592521656,19.7491347547,20.4130456049,16038447,0.0,1.0
BBBY,2017-12-01 00:00:00+00:00,22.42,22.93,21.95,22.44,5850226,19.8465083461,20.2979677242,19.4304575467,19.8642126354,5850226,0.0,1.0
BBBY,2017-12-04 00:00:00+00:00,24.4,24.52,22.71,22.97,9833567,21.5992329904,21.7054587264,20.1032205415,20.3333763028,9833567,0.0,1.0
BBBY,2017-12-05 00:00:00+00:00,23.57,24.53,23.22,24.53,5822569,20.8645049829,21.7143108711,20.5546799195,21.7143108711,5822569,0.0,1.0
BBBY,2017-12-06 00:00:00+00:00,23.09,23.8904,22.92,23.51,3771154,20.4396020389,21.1481276981,20.2891155795,20.8113921149,3771154,0.0,1.0
BBBY,2017-12-07 00:00:00+00:00,22.57,23.33,22.47,23.25,4420466,19.9792905161,20.6520535109,19.8907690694,20.5812363536,4420466,0.0,1.0
BBBY,2017-12-08 00:00:00+00:00,23.08,23.3,22.33,22.6,4039232,20.4307498942,20.6254970769,19.7668390441,20.0058469501,4039232,0.0,1.0
BBBY,2017-12-11 00:00:00+00:00,23.26,23.43,23.04,23.21,4077564,20.5900884982,20.7405749576,20.3953413155,20.5458277749,4077564,0.0,1.0
BBBY,2017-12-12 00:00:00+00:00,23.18,23.53,22.99,23.24,3287420,20.5192713409,20.8290964043,20.3510805922,20.5723842089,3287420,0.0,1.0
BBBY,2017-12-13 00:00:00+00:00,23.56,23.91,23.0,23.03,4261641,20.8556528383,21.1654779017,20.3599327368,20.3864891709,4261641,0.0,1.0
BBBY,2017-12-14 00:00:00+00:00,22.46,23.71,22.18,23.56,4842662,20.0146990948,21.1286071032,19.7651837009,20.9949381422,4842662,0.15,1.0
BBBY,2017-12-15 00:00:00+00:00,22.62,23.08,22.365,22.55,6887766,20.1572793199,20.567197467,19.9300420862,20.0949004714,6887766,0.0,1.0
BBBY,2017-12-18 00:00:00+00:00,23.61,23.85,22.71,22.78,5284565,21.0394944625,21.2533648001,20.2374806965,20.2998595449,5284565,0.0,1.0
BBBY,2017-12-19 00:00:00+00:00,23.97,24.05,23.44,23.49,5732114,21.3602999689,21.4315900815,20.8880029734,20.9325592937,5732114,0.0,1.0
