symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-10-06 00:00:00+00:00,157.09,159.46,156.54,159.0,17929517,146.8137934243,149.0287573967,146.2997722493,148.5988487776,17929517,0.0,1.0
COST,2017-10-09 00:00:00+00:00,154.61,157.75,154.11,157.01,7007532,144.496025217,147.4306188343,144.0287332397,146.7390267079,7007532,0.0,1.0
COST,2017-10-10 00:00:00+00:00,156.87,157.36,155.08,155.67,5150758,146.6081849543,147.0661310921,144.9352796756,145.4866842088,5150758,0.0,1.0
COST,2017-10-11 00:00:00+00:00,157.87,158.96,157.06,157.3,3828569,147.5427689089,148.5614654194,146.7857559057,147.0100560548,3828569,0.0,1.0
COST,2017-10-12 00:00:00+00:00,157.22,157.99,156.36,157.87,3590955,146.9352893384,147.6549189834,146.1315471375,147.5427689089,3590955,0.0,1.0
COST,2017-10-13 00:00:00+00:00,159.85,160.08,157.09,157.42,3617221,149.3932451389,149.6081994485,146.8137934243,147.1222061293,3617221,0.0,1.0
COST,2017-10-16 00:00:00+00:00,158.81,159.8,158.32,159.38,2451636,148.4212778262,149.3465159412,147.9633316884,148.9539906803,2451636,0.0,1.0
COST,2017-10-17 00:00:00+00:00,158.38,159.27,157.57,159.0,2420017,148.0194067257,148.8511864453,147.2623937225,148.5988487776,2420017,0.0,1.0
COST,2017-10-18 00:00:00+00:00,157.55,158.84,157.305,158.84,2972602,147.2437020434,148.4493153448,147.0147289745,148.4493153448,2972602,0.0,1.0
COST,2017-10-19 00:00:00+00:00,158.46,158.7599,157.0032,157.14,2869320,148.0941734421,148.3744551701,146.7326715371,146.860522622,2869320,0.0,1.0
COST,2017-10-20 00:00:00+00:00,160.77,161.01,158.51,158.97,3933688,150.2530623772,150.4773625263,148.1409026398,148.5708112589,3933688,0.0,1.0
COST,2017-10-23 00:00:00+00:00,162.04,162.39,160.58,160.85,2774165,151.4399839995,151.7670883836,150.0754914258,150.3278290935,2774165,0.0,1.0
COST,2017-10-24 00:00:00+00:00,162.29,162.89,161.0,161.16,2962220,151.6736299881,152.2343803609,150.4680166867,150.6175501194,2962220,0.0,1.0
COST,2017-10-25 00:00:00+00:00,162.18,163.0,160.58,161.0,3531622,151.5708257531,152.3371845959,150.0754914258,150.4680166867,3531622,0.0,1.0
COST,2017-10-26 00:00:00+00:00,162.46,163.55,160.79,162.46,3032910,151.8325092604,152.8512057709,150.2717540562,151.8325092604,3032910,0.0,1.0
COST,2017-10-27 00:00:00+00:00,162.38,162.68,160.7,160.8,3377762,151.757742544,152.0381177304,150.1876415003,150.2810998958,3377762,0.0,1.0
COST,2017-10-30 00:00:00+00:00,160.23,162.0,159.47,161.99,2485067,149.7483870417,151.4026006413,149.0381032362,151.3932548017,2485067,0.0,1.0
COST,2017-10-31 00:00:00+00:00,161.08,161.27,159.717,159.84,2491224,150.5427834031,150.7203543544,149.268945473,149.3838992994,2491224,0.0,1.0
COST,2017-11-01 00:00:00+00:00,162.69,163.29,161.29,161.97,2105002,152.0474635699,152.6082139427,150.7390460335,151.3745631226,2105002,0.0,1.0
COST,2017-11-02 00:00:00+00:00,164.95,165.55,162.61,163.73,3236285,154.1596233073,154.72037368,151.9726968536,153.0194308827,3236285,0.0,1.0
COST,2017-11-03 00:00:00+00:00,166.44,167.0697,163.78,164.16,3111801,155.5521533996,156.1406609158,153.0661600804,153.4213019832,3111801,0.0,1.0
COST,2017-11-06 00:00:00+00:00,165.05,166.5878,164.98,165.8,1909783,154.2530817027,155.6902849081,154.1876608259,154.9540196687,1909783,0.0,1.0
COST,2017-11-07 00:00:00+00:00,166.28,166.5,164.6,165.2,1909705,155.4026199669,155.6082284369,153.8325189232,154.3932692959,1909705,0.0,1.0
