symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
EXPE,2017-11-06 00:00:00+00:00,122.98,123.9,122.4,122.9,1922543,119.5547854563,120.4491617989,118.9909395011,119.4770136004,1922543,0.0,1.0
EXPE,2017-11-07 00:00:00+00:00,119.61,121.13,118.91,120.0,6263438,116.2786460272,117.756311289,115.5981422882,116.6577838246,6263438,0.0,1.0
EXPE,2017-11-08 00:00:00+00:00,118.56,120.78,117.26,120.24,3063594,115.2578904187,117.4160594195,113.9940977606,116.8910993923,3063594,0.0,1.0
EXPE,2017-11-09 00:00:00+00:00,117.32,118.479,116.14,118.0,3174133,114.0524266525,115.1791464146,112.9052917783,114.7134874275,3174133,0.0,1.0
EXPE,2017-11-10 00:00:00+00:00,120.74,121.15,115.55,116.34,3808080,117.3771734915,117.7757542529,112.3317243411,113.099721418,3808080,0.0,1.0
EXPE,2017-11-13 00:00:00+00:00,120.28,120.89,118.9,120.69,3442218,116.9299853202,117.5229957213,115.5884208062,117.3285660816,3442218,0.0,1.0
EXPE,2017-11-14 00:00:00+00:00,122.09,122.45,119.22,119.97,2456535,118.6895735596,119.039546911,115.8995082298,116.6286193787,2456535,0.0,1.0
EXPE,2017-11-15 00:00:00+00:00,121.17,121.89,119.98,121.89,2273753,118.0868416765,118.7885213497,116.9271211054,118.7885213497,2273753,0.3,1.0
EXPE,2017-11-16 00:00:00+00:00,122.04,122.59,120.5,120.95,3385973,118.934704615,119.4707099209,117.4338897583,117.8724395541,3385973,0.0,1.0
EXPE,2017-11-17 00:00:00+00:00,123.95,124.2,121.755,121.84,2489291,120.7961048593,121.0397436347,118.656956411,118.7397935946,2489291,0.0,1.0
EXPE,2017-11-20 00:00:00+00:00,123.49,124.87,122.14,124.3,2036788,120.3478095125,121.6926955529,119.0321601251,121.1371991449,2036788,0.0,1.0
EXPE,2017-11-21 00:00:00+00:00,124.88,125.75,122.54,123.99,2574414,121.7024411039,122.5503040424,119.4219821658,120.8350870633,2574414,0.0,1.0
EXPE,2017-11-22 00:00:00+00:00,126.98,127.99,124.48,125.08,2081286,123.7490068175,124.7333074703,121.3126190632,121.8973521242,2081286,0.0,1.0
EXPE,2017-11-24 00:00:00+00:00,126.81,127.8101,126.3466,127.07,638095,123.5833324502,124.5579850075,123.1317236161,123.8367167767,638095,0.0,1.0
EXPE,2017-11-27 00:00:00+00:00,126.68,128.43,126.64,126.95,1445114,123.456640287,125.162111715,123.4176580829,123.7197701645,1445114,0.0,1.0
EXPE,2017-11-28 00:00:00+00:00,125.68,127.0,124.65,127.0,1201546,122.4820851853,123.7684979195,121.4782934305,123.7684979195,1201546,0.0,1.0
