symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-07-31 00:00:00+00:00,110.33,110.39,110.08,110.25,2535134,105.3325598514,105.3898421281,105.0938836984,105.2561834824,2535134,0.0,1.0
NXPI,2017-08-01 00:00:00+00:00,111.1,111.2,110.2,110.3,3760728,106.0676824027,106.1631528639,105.2084482518,105.303918713,3760728,0.0,1.0
NXPI,2017-08-02 00:00:00+00:00,110.88,111.22,110.85,111.08,3407388,105.857647388,106.1822469562,105.8290062497,106.0485883105,3407388,0.0,1.0
NXPI,2017-08-03 00:00:00+00:00,110.66,111.055,110.43,110.52,1908358,105.6476123734,106.0247206952,105.4280303126,105.5139537277,1908358,0.0,1.0
NXPI,2017-08-04 00:00:00+00:00,112.42,112.79,111.75,112.02,5618270,107.3278924907,107.6811331971,106.6882404006,106.9460106458,5618270,0.0,1.0
NXPI,2017-08-07 00:00:00+00:00,112.96,113.2,112.42,112.65,2353318,107.8434329812,108.0725620881,107.3278924907,107.5474745514,2353318,0.0,1.0
NXPI,2017-08-08 00:00:00+00:00,112.98,113.39,112.82,113.02,1576975,107.8625270734,108.2539559644,107.7097743355,107.9007152579,1576975,0.0,1.0
NXPI,2017-08-09 00:00:00+00:00,113.09,113.1,112.565,112.6,1113577,107.9675445808,107.9770916269,107.4663246594,107.4997393208,1113577,0.0,1.0
NXPI,2017-08-10 00:00:00+00:00,112.12,112.85,112.08,112.85,2215223,107.041481107,107.7384154739,107.0032929225,107.7384154739,2215223,0.0,1.0
NXPI,2017-08-11 00:00:00+00:00,112.2,112.28,111.57,111.57,2038036,107.117857476,107.194233845,106.5163935704,106.5163935704,2038036,0.0,1.0
NXPI,2017-08-14 00:00:00+00:00,112.52,112.8,112.33,112.5,1024608,107.4233629519,107.6906802432,107.2419690756,107.4042688596,1024608,0.0,1.0
NXPI,2017-08-15 00:00:00+00:00,112.83,112.83,112.51,112.65,838225,107.7193213816,107.7193213816,107.4138159057,107.5474745514,838225,0.0,1.0
NXPI,2017-08-16 00:00:00+00:00,112.79,112.85,112.55,112.81,498470,107.6811331971,107.7384154739,107.4520040902,107.7002272894,498470,0.0,1.0
NXPI,2017-08-17 00:00:00+00:00,112.47,112.85,112.335,112.79,1318242,107.3756277213,107.7384154739,107.2467425986,107.6811331971,1318242,0.0,1.0
NXPI,2017-08-18 00:00:00+00:00,112.45,112.7,112.39,112.7,705023,107.356533629,107.595209782,107.2992513523,107.595209782,705023,0.0,1.0
