symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CTXS,2017-08-24 00:00:00+00:00,75.35,75.46,74.49,74.96,851628,72.2706021202,72.3761066488,71.4457485326,71.8965406095,851628,0.0,1.0
CTXS,2017-08-25 00:00:00+00:00,75.37,76.36,75.33,75.87,964809,72.2897847617,73.2393255195,72.2514194786,72.769350801,964809,0.0,1.0
CTXS,2017-08-28 00:00:00+00:00,75.6,75.88,75.31,75.54,1156675,72.5103851398,72.7789421218,72.232236837,72.4528372151,1156675,0.0,1.0
CTXS,2017-08-29 00:00:00+00:00,76.42,76.59,74.76,74.99,1395050,73.2968734442,73.4599258976,71.7047141938,71.9253145719,1395050,0.0,1.0
CTXS,2017-08-30 00:00:00+00:00,76.99,77.55,76.255,76.42,1360066,73.843578729,74.380692693,73.1386166513,73.2968734442,1360066,0.0,1.0
CTXS,2017-08-31 00:00:00+00:00,78.21,78.34,77.05,77.22,1357048,75.0137198649,75.1384070351,73.9011266537,74.0641791071,1357048,0.0,1.0
CTXS,2017-09-01 00:00:00+00:00,78.52,78.68,77.83,78.5,1149143,75.3110508092,75.4645119418,74.649249675,75.2918681677,1149143,0.0,1.0
CTXS,2017-09-05 00:00:00+00:00,76.99,78.5,75.91,78.07,1839330,73.843578729,75.2918681677,72.8077160842,74.8794413739,1839330,0.0,1.0
CTXS,2017-09-06 00:00:00+00:00,76.35,77.57,76.1,77.3,1424566,73.2297341987,74.3998753346,72.9899511791,74.1409096734,1424566,0.0,1.0
CTXS,2017-09-07 00:00:00+00:00,75.36,76.64,75.07,76.64,1617110,72.2801934409,73.5078825015,72.0020451382,73.5078825015,1617110,0.0,1.0
CTXS,2017-09-08 00:00:00+00:00,75.14,75.66,75.09,75.28,1084874,72.0691843837,72.5679330645,72.0212277797,72.2034628747,1084874,0.0,1.0
CTXS,2017-09-11 00:00:00+00:00,76.28,76.73,75.73,75.9,1609029,73.1625949532,73.5942043886,72.63507231,72.7981247634,1609029,0.0,1.0
CTXS,2017-09-12 00:00:00+00:00,76.5,76.52,75.15,76.39,1461283,73.3736040105,73.3927866521,72.0787757044,73.2680994819,1461283,0.0,1.0
