symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
STX,2017-09-22 00:00:00+00:00,33.57,33.65,32.56,32.67,4384634,27.2967793965,27.3618298092,26.4755179372,26.5649622545,4384634,0.0,1.0
STX,2017-09-25 00:00:00+00:00,33.16,33.7,32.97,33.42,3446826,26.9633960319,27.4024863171,26.8089013019,27.1748098729,3446826,0.0,1.0
STX,2017-09-26 00:00:00+00:00,32.87,33.5,32.8,33.18,3408704,26.7275882861,27.2398602855,26.6706691751,26.979658635,3408704,0.0,1.0
STX,2017-09-27 00:00:00+00:00,33.18,33.47,32.59,33.02,3724071,26.979658635,27.2154663808,26.4999118419,26.8495578098,3724071,0.0,1.0
STX,2017-09-28 00:00:00+00:00,32.98,33.37,32.41,33.25,4565542,26.8170326035,27.134153365,26.3535484135,27.0365777461,4565542,0.0,1.0
STX,2017-09-29 00:00:00+00:00,33.17,33.23,32.75,32.99,2483712,26.9715273334,27.0203151429,26.6300126672,26.825163905,2483712,0.0,1.0
STX,2017-10-02 00:00:00+00:00,34.2,34.48,33.54,33.64,7393719,27.8090513959,28.0367278401,27.2723854918,27.3536985076,7393719,0.0,1.0
STX,2017-10-03 00:00:00+00:00,34.05,34.25,33.53,34.2,3739357,27.6870818723,27.8497079038,27.2642541902,27.8090513959,3739357,0.0,1.0
STX,2017-10-04 00:00:00+00:00,33.98,34.26,33.86,34.04,3049756,27.6301627612,27.8578392054,27.5325871423,27.6789505707,3049756,0.0,1.0
STX,2017-10-05 00:00:00+00:00,34.1,34.28,33.76,34.08,3150220,27.7277383802,27.8741018086,27.4512741265,27.711475777,3150220,0.0,1.0
STX,2017-10-06 00:00:00+00:00,33.79,34.13,33.51,33.86,3360079,27.4756680313,27.7521322849,27.2479915871,27.5325871423,3360079,0.0,1.0
STX,2017-10-09 00:00:00+00:00,33.85,34.82,33.84,34.03,3632809,27.5244558407,28.3131920938,27.5163245391,27.6708192691,3632809,0.0,1.0
STX,2017-10-10 00:00:00+00:00,33.75,34.345,33.36,34.24,5187527,27.4431428249,27.9269552688,27.1260220634,27.8415766023,5187527,0.0,1.0
STX,2017-10-11 00:00:00+00:00,33.5,34.1,33.4,33.58,3483188,27.2398602855,27.7277383802,27.1585472697,27.3049106981,3483188,0.0,1.0
STX,2017-10-12 00:00:00+00:00,33.62,33.77,33.22,33.4,5083120,27.3374359044,27.4594054281,27.0121838413,27.1585472697,5083120,0.0,1.0
STX,2017-10-13 00:00:00+00:00,34.4,34.56,33.66,33.86,4143795,27.9716774275,28.1017782527,27.3699611107,27.5325871423,4143795,0.0,1.0
STX,2017-10-16 00:00:00+00:00,34.49,34.55,34.085,34.46,3544996,28.0448591417,28.0936469512,27.7155414278,28.020465237,3544996,0.0,1.0
STX,2017-10-17 00:00:00+00:00,33.96,34.19,33.15,34.04,5932640,27.6139001581,27.8009200944,26.9552647303,27.6789505707,5932640,0.0,1.0
STX,2017-10-18 00:00:00+00:00,34.26,34.33,34.02,34.11,3730725,27.8578392054,27.9147583165,27.6626879675,27.7358696817,3730725,0.0,1.0
STX,2017-10-19 00:00:00+00:00,34.34,34.35,33.8525,33.92,4347907,27.922889618,27.9310209196,27.5264886661,27.5813749518,4347907,0.0,1.0
STX,2017-10-20 00:00:00+00:00,34.94,35.28,34.41,34.55,8284828,28.4107677127,28.6872319663,27.9798087291,28.0936469512,8284828,0.0,1.0
STX,2017-10-23 00:00:00+00:00,39.35,40.9,37.64,39.65,33542604,31.9966717085,33.257023453,30.6062191387,32.2406107558,33542604,0.0,1.0
STX,2017-10-24 00:00:00+00:00,38.84,40.34,38.51,39.5,11989769,31.581975328,32.8016705647,31.313642376,32.1186412322,11989769,0.0,1.0
STX,2017-10-25 00:00:00+00:00,38.15,38.68,37.5,38.47,7379280,31.0209155192,31.4518745028,30.4923809166,31.2811171696,7379280,0.0,1.0
STX,2017-10-26 00:00:00+00:00,38.18,38.62,37.57,38.31,4264314,31.0453094239,31.4030866933,30.5493000277,31.1510163444,4264314,0.0,1.0
STX,2017-10-27 00:00:00+00:00,36.9,38.26,36.845,38.26,5252944,30.0045028219,31.1103598365,29.9597806633,31.1103598365,5252944,0.0,1.0
STX,2017-10-30 00:00:00+00:00,36.68,36.98,36.12,36.95,5819176,29.8256141872,30.0695532346,29.3702612989,30.0451593298,5819176,0.0,1.0
STX,2017-10-31 00:00:00+00:00,36.97,37.73,36.57,36.82,4375224,30.061421933,30.6794008529,29.7361698699,29.9394524093,4375224,0.0,1.0
STX,2017-11-01 00:00:00+00:00,36.96,37.63,36.66,37.38,2749139,30.0532906314,30.5980878371,29.8093515841,30.3948052977,2749139,0.0,1.0
STX,2017-11-02 00:00:00+00:00,36.77,37.0,36.3801,36.97,2742841,29.8987959014,30.0858158377,29.5817564529,30.061421933,2742841,0.0,1.0
