symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AMGN,2017-06-12 00:00:00+00:00,164.88,167.23,163.28,165.0,4113759,143.5927893858,145.6393872452,142.199361056,143.6972965105,4113759,0.0,1.0
AMGN,2017-06-13 00:00:00+00:00,164.43,165.09,163.77,164.47,2541155,143.200887668,143.7756768541,142.626098482,143.2357233763,2541155,0.0,1.0
AMGN,2017-06-14 00:00:00+00:00,165.1,165.88,163.97,164.36,2568154,143.7843857811,144.4636820919,142.8002770232,143.1399251786,2568154,0.0,1.0
AMGN,2017-06-15 00:00:00+00:00,164.11,164.9,162.55,164.24,3564051,142.9222020021,143.6102072399,141.5636093805,143.0354180539,3564051,0.0,1.0
AMGN,2017-06-16 00:00:00+00:00,162.42,164.1,161.13,163.84,5759344,141.4503933287,142.913493075,140.3269417378,142.6870609714,5759344,0.0,1.0
AMGN,2017-06-19 00:00:00+00:00,165.09,165.22,162.69,163.1,2907038,143.7756768541,143.8888929059,141.6855343594,142.0426003689,2907038,0.0,1.0
AMGN,2017-06-20 00:00:00+00:00,166.29,168.7,164.79,165.43,3800130,144.8207481014,146.9195995232,143.5144090422,144.0717803741,3800130,0.0,1.0
AMGN,2017-06-21 00:00:00+00:00,171.35,171.76,166.36,167.2,5365362,149.2274651944,149.5845312039,144.8817105908,145.613260464,5365362,0.0,1.0
AMGN,2017-06-22 00:00:00+00:00,173.82,175.45,172.1,172.44,5545231,151.3785701785,152.7981252895,149.880634724,150.1767382441,5545231,0.0,1.0
AMGN,2017-06-23 00:00:00+00:00,172.5,174.13,170.96,173.24,6193973,150.2289918064,151.6485469174,148.887817039,150.873452409,6193973,0.0,1.0
AMGN,2017-06-26 00:00:00+00:00,173.67,174.72,172.41,173.39,3017141,151.2479362726,152.162373614,150.1506114629,151.0040863149,3017141,0.0,1.0
AMGN,2017-06-27 00:00:00+00:00,170.85,173.92,170.77,173.02,2908109,148.7920188413,151.4656594491,148.7223474248,150.6818560136,2908109,0.0,1.0
