symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
COST,2017-08-07 00:00:00+00:00,156.95,157.58,155.34,156.5,2629519,146.4594797603,147.0473706316,144.9570919781,146.0395577094,2629519,0.0,1.0
COST,2017-08-08 00:00:00+00:00,157.75,159.44,157.03,157.1,2560429,147.2060078508,148.7830484421,146.5341325694,146.5994537773,2560429,0.0,1.0
COST,2017-08-09 00:00:00+00:00,156.86,157.57,156.2,157.14,2110436,146.3754953501,147.0380390305,145.7596096754,146.6367801818,2110436,0.0,1.0
COST,2017-08-10 00:00:00+00:00,156.64,157.57,155.37,156.17,2706912,146.1702001252,147.0380390305,144.9850867815,145.731614872,2706912,0.0,1.0
COST,2017-08-11 00:00:00+00:00,156.65,157.8,156.41,156.51,1875296,146.1795317264,147.2526658565,145.9555732992,146.0488893105,1875296,0.0,1.0
COST,2017-08-14 00:00:00+00:00,157.91,158.2,156.54,157.59,2014379,147.3553134689,147.6259299017,146.0768841139,147.0567022327,2014379,0.0,1.0
COST,2017-08-15 00:00:00+00:00,156.88,158.383,156.787,158.0,1844198,146.3941585524,147.7966982025,146.3073746619,147.4392978791,1844198,0.0,1.0
COST,2017-08-16 00:00:00+00:00,159.76,159.88,157.11,157.28,3359006,149.5482397349,149.6605694092,147.0676260938,147.2267597991,3359006,0.5,1.0
COST,2017-08-17 00:00:00+00:00,158.57,159.95,157.6395,158.48,2578654,148.4343037979,149.7260950525,147.5632807817,148.3500565422,2578654,0.0,1.0
COST,2017-08-18 00:00:00+00:00,157.08,158.69,156.92,157.98,2735790,147.0395436752,148.5466334722,146.8897707761,147.8820162326,2735790,0.0,1.0
COST,2017-08-21 00:00:00+00:00,157.07,158.17,155.955,157.19,1856188,147.030182869,148.0598715502,145.9864529785,147.1425125433,1856188,0.0,1.0
COST,2017-08-22 00:00:00+00:00,158.7,159.45,157.53,157.53,2195534,148.5559942784,149.2580547429,147.4607799539,147.4607799539,2195534,0.0,1.0
COST,2017-08-23 00:00:00+00:00,159.37,159.44,157.78,158.62,1699472,149.1831682933,149.2486939367,147.6948001087,148.4811078289,1699472,0.0,1.0
COST,2017-08-24 00:00:00+00:00,151.33,160.66,151.09,160.0,10195431,141.6570801144,150.3907122922,141.4324207658,149.7728990835,10195431,0.0,1.0
COST,2017-08-25 00:00:00+00:00,152.45,152.94,150.06,152.37,5695397,142.705490408,143.1641699114,140.4682577279,142.6306039584,5695397,0.0,1.0
COST,2017-08-28 00:00:00+00:00,152.55,153.28,151.2,151.9,3746906,142.7990984699,143.482437322,141.5353896339,142.1906460674,3746906,0.0,1.0
COST,2017-08-29 00:00:00+00:00,153.56,153.99,151.46,152.38,2436878,143.7445398954,144.1470545617,141.7787705949,142.6399647646,2436878,0.0,1.0
COST,2017-08-30 00:00:00+00:00,154.44,154.74,152.88,153.71,2438491,144.5682908403,144.8491150261,143.1080050743,143.8849519883,2438491,0.0,1.0
COST,2017-08-31 00:00:00+00:00,156.74,157.26,153.95,156.22,4546916,146.7212762647,147.2080381867,144.1096113369,146.2345143426,4546916,0.0,1.0
COST,2017-09-01 00:00:00+00:00,158.24,158.55,157.2,157.59,2832486,148.1253971936,148.4155821855,147.1518733495,147.516944791,2832486,0.0,1.0
COST,2017-09-05 00:00:00+00:00,159.14,159.72,157.47,157.96,3409419,148.9678697509,149.5107965101,147.4046151167,147.8632946202,3409419,0.0,1.0
COST,2017-09-06 00:00:00+00:00,158.86,159.94,158.09,159.19,2780930,148.7057671775,149.7167342463,147.9849851007,149.0146737819,2780930,0.0,1.0
COST,2017-09-07 00:00:00+00:00,159.28,159.6,157.571,158.97,2456623,149.0989210376,149.3984668358,147.4991592593,148.8087360456,2456623,0.0,1.0
COST,2017-09-08 00:00:00+00:00,157.31,158.5,155.03,158.37,3358344,147.2548422176,148.3687781546,145.1205784057,148.2470876741,3358344,0.0,1.0
COST,2017-09-11 00:00:00+00:00,157.36,158.0,157.06,157.89,2409848,147.3016462486,147.9007378449,147.0208220628,147.7977689768,2409848,0.0,1.0
COST,2017-09-12 00:00:00+00:00,160.04,160.6464,157.451,157.67,2962032,149.8103423083,150.3779815958,147.386829585,147.5918312406,2962032,0.0,1.0
COST,2017-09-13 00:00:00+00:00,162.99,163.95,160.0058,160.14,4189903,152.5717801351,153.4704175296,149.7783283511,149.9039503702,4189903,0.0,1.0
