symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FAST,2017-07-18 00:00:00+00:00,43.42,43.51,42.39,42.47,3434477,19.0821203599,19.12167335,18.6294583615,18.664616575,6868954,0.0,1.0
FAST,2017-07-19 00:00:00+00:00,42.68,43.59,41.88,43.5,6991476,18.7569068853,19.1568315635,18.4053247506,19.1172785734,13982952,0.0,1.0
FAST,2017-07-20 00:00:00+00:00,43.07,43.34,42.615,42.69,3570407,18.928303176,19.0469621464,18.7283408369,18.761301662,7140814,0.0,1.0
FAST,2017-07-21 00:00:00+00:00,42.41,43.21,42.21,42.73,4692136,18.6382479149,18.9898300495,18.5503523812,18.7788807687,9384272,0.0,1.0
FAST,2017-07-24 00:00:00+00:00,43.03,43.1456,42.25,42.35,3485531,19.0513569231,19.1025383514,18.7060151058,18.7502896977,6971062,0.32,1.0
FAST,2017-07-25 00:00:00+00:00,44.08,44.44,43.26,43.4,3822482,19.5162401388,19.6756286698,19.1531884846,19.2151729134,7644964,0.0,1.0
FAST,2017-07-26 00:00:00+00:00,43.89,44.34,43.725,44.22,2497572,19.432118414,19.6313540779,19.3590653373,19.5782245675,4995144,0.0,1.0
FAST,2017-07-27 00:00:00+00:00,43.8,44.07,43.291,43.62,4648632,19.3922712813,19.5118126796,19.1669136081,19.3125770157,9297264,0.0,1.0
FAST,2017-07-28 00:00:00+00:00,43.55,43.97,43.28,43.72,3110455,19.2815848013,19.4675380876,19.162043403,19.3568516077,6220910,0.0,1.0
FAST,2017-07-31 00:00:00+00:00,42.96,43.77,42.72,43.6,2376176,19.0203647087,19.3789889037,18.914105688,19.3037220973,4752352,0.0,1.0
FAST,2017-08-01 00:00:00+00:00,42.99,43.165,42.2845,43.09,3238608,19.0336470863,19.1111276223,18.72128984,19.0779216783,6477216,0.0,1.0
FAST,2017-08-02 00:00:00+00:00,42.98,43.2,42.46,43.1,2853643,19.0292196271,19.1266237295,18.7989917489,19.0823491375,5707286,0.0,1.0
FAST,2017-08-03 00:00:00+00:00,42.57,43.1,42.47,42.97,2360607,18.8476938001,19.0823491375,18.8034192081,19.0247921679,4721214,0.0,1.0
FAST,2017-08-04 00:00:00+00:00,43.86,43.94,42.9,42.9,3715321,19.4188360364,19.45425571,18.9937999536,18.9937999536,7430642,0.0,1.0
FAST,2017-08-07 00:00:00+00:00,43.07,43.9541,43.05,43.86,1633185,19.0690667599,19.4604984275,19.0602118415,19.4188360364,3266370,0.0,1.0
FAST,2017-08-08 00:00:00+00:00,42.49,43.15,42.45,43.0,1927784,18.8122741265,19.1044864335,18.7945642897,19.0380745455,3855568,0.0,1.0
FAST,2017-08-09 00:00:00+00:00,43.1,43.14,42.21,42.52,1930019,19.0823491375,19.1000589743,18.688305269,18.8255565041,3860038,0.0,1.0
FAST,2017-08-10 00:00:00+00:00,42.36,43.146,42.3001,42.9,1863280,18.7547171569,19.1027154498,18.7281966763,18.9937999536,3726560,0.0,1.0
FAST,2017-08-11 00:00:00+00:00,42.61,43.0,42.23,42.44,1534149,18.8654036369,19.0380745455,18.6971601874,18.7901368305,3068298,0.0,1.0
FAST,2017-08-14 00:00:00+00:00,43.18,43.36,42.7,42.76,1204063,19.1177688111,19.1974630766,18.9052507696,18.9318155248,2408126,0.0,1.0
FAST,2017-08-15 00:00:00+00:00,42.76,43.23,42.69,43.23,1457037,18.9318155248,19.139906107,18.9008233104,19.139906107,2914074,0.0,1.0
FAST,2017-08-16 00:00:00+00:00,43.09,43.11,42.65,42.72,1601625,19.0779216783,19.0867765967,18.8831134736,18.914105688,3203250,0.0,1.0
FAST,2017-08-17 00:00:00+00:00,41.61,42.96,41.59,42.91,3452275,18.4226577172,19.0203647087,18.4138027988,18.9982274128,6904550,0.0,1.0
FAST,2017-08-18 00:00:00+00:00,40.68,41.68,40.655,41.56,3341987,18.0109040119,18.4536499316,17.9998353639,18.4005204212,6683974,0.0,1.0
FAST,2017-08-21 00:00:00+00:00,39.97,40.6,39.79,40.58,5869054,17.6965544089,17.9754843383,17.6168601434,17.9666294199,11738108,0.0,1.0
FAST,2017-08-22 00:00:00+00:00,41.4,41.49,40.0,40.2,3459854,18.3296810741,18.3695282068,17.7098367865,17.7983859705,6919708,0.0,1.0
FAST,2017-08-23 00:00:00+00:00,41.16,41.2729,40.84,41.25,2522250,18.2234220533,18.2734080677,18.081743359,18.2632691861,5044500,0.0,1.0
FAST,2017-08-24 00:00:00+00:00,41.15,41.62,40.91,41.32,2101755,18.2189945941,18.4270851764,18.1127355734,18.2942614005,4203510,0.0,1.0
FAST,2017-08-25 00:00:00+00:00,41.46,41.75,41.1,41.35,2524873,18.3562458292,18.4846421459,18.1968572982,18.3075437781,5049746,0.0,1.0
FAST,2017-08-28 00:00:00+00:00,41.58,42.07,41.26,41.75,2441384,18.4093753396,18.6263208402,18.2676966453,18.4846421459,4882768,0.0,1.0
FAST,2017-08-29 00:00:00+00:00,41.41,41.95,41.12,41.39,1677179,18.3341085333,18.5731913299,18.2057122166,18.3252536149,3354358,0.0,1.0
FAST,2017-08-30 00:00:00+00:00,42.06,42.1793,41.06,41.26,1730102,18.621893381,18.6747129693,18.1791474614,18.2676966453,3460204,0.0,1.0
FAST,2017-08-31 00:00:00+00:00,42.67,42.87,41.93,42.19,2344630,18.891968392,18.980517576,18.5643364115,18.6794503506,4689260,0.0,1.0
FAST,2017-09-01 00:00:00+00:00,42.48,43.06,42.47,42.89,1790528,18.8078466673,19.0646393007,18.8034192081,18.9893724944,3581056,0.0,1.0
FAST,2017-09-05 00:00:00+00:00,42.04,42.63,41.86,42.4,1830933,18.6130384626,18.8742585552,18.5333441971,18.7724269937,3661866,0.0,1.0
FAST,2017-09-06 00:00:00+00:00,42.37,42.89,42.18,42.38,2578304,18.7591446161,18.9893724944,18.6750228914,18.7635720753,5156608,0.0,1.0
FAST,2017-09-07 00:00:00+00:00,41.93,42.41,40.7599,41.81,4940207,18.5643364115,18.7768544529,18.0462794109,18.5112069011,9880414,0.0,1.0
FAST,2017-09-08 00:00:00+00:00,42.69,42.71,41.61,41.9,2268269,18.9008233104,18.9096782288,18.4226577172,18.5510540339,4536538,0.0,1.0
FAST,2017-09-11 00:00:00+00:00,42.96,43.42,42.73,42.93,2782512,19.0203647087,19.2240278318,18.9185331472,19.0070823311,5565024,0.0,1.0
FAST,2017-09-12 00:00:00+00:00,43.55,43.73,42.97,43.07,1556890,19.2815848013,19.3612790669,19.0247921679,19.0690667599,3113780,0.0,1.0
FAST,2017-09-13 00:00:00+00:00,43.55,43.77,43.29,43.44,1798834,19.2815848013,19.3789889037,19.1664708622,19.2328827502,3597668,0.0,1.0
FAST,2017-09-14 00:00:00+00:00,43.56,43.95,43.315,43.4,1594915,19.2860122605,19.4586831692,19.1775395102,19.2151729134,3189830,0.0,1.0
FAST,2017-09-15 00:00:00+00:00,43.93,43.98,43.3601,43.58,3336566,19.4498282508,19.4719655468,19.1975073512,19.2948671789,6673132,0.0,1.0
FAST,2017-09-18 00:00:00+00:00,44.1,44.24,43.75,43.92,1734815,19.5250950571,19.5870794859,19.3701339853,19.4454007916,3469630,0.0,1.0
FAST,2017-09-19 00:00:00+00:00,44.2,44.4102,43.99,44.15,1750148,19.5693696491,19.6624348414,19.476393006,19.5472323531,3500296,0.0,1.0
FAST,2017-09-20 00:00:00+00:00,44.56,45.17,44.27,44.43,2999255,19.7287581802,19.9988331912,19.6003618635,19.6712012106,5998510,0.0,1.0
FAST,2017-09-21 00:00:00+00:00,44.49,45.16,44.46,44.9,1630765,19.6977659658,19.994405732,19.6844835882,19.8792917929,3261530,0.0,1.0
FAST,2017-09-22 00:00:00+00:00,44.25,44.519,43.97,44.09,2069685,19.5915069451,19.7106055975,19.4675380876,19.520667598,4139370,0.0,1.0
FAST,2017-09-25 00:00:00+00:00,44.53,44.55,43.76,44.18,2145016,19.7154758026,19.724330721,19.3745614445,19.5605147307,4290032,0.0,1.0
FAST,2017-09-26 00:00:00+00:00,45.24,45.39,44.441,44.77,2303806,20.0298254056,20.0962372935,19.6760714158,19.8217348233,4607612,0.0,1.0
FAST,2017-09-27 00:00:00+00:00,45.53,45.75,44.76,45.41,2641056,20.1582217223,20.2556258246,19.8173073641,20.1050922119,5282112,0.0,1.0
FAST,2017-09-28 00:00:00+00:00,45.73,45.96,45.14,45.5,2595007,20.2467709062,20.3486024677,19.9855508136,20.1449393447,5190014,0.0,1.0
FAST,2017-09-29 00:00:00+00:00,45.58,46.1525,45.525,45.61,2252677,20.1803590183,20.4338310573,20.1560079927,20.1936413958,4505354,0.0,1.0
FAST,2017-10-02 00:00:00+00:00,45.76,45.76,45.14,45.68,2379363,20.2600532838,20.2600532838,19.9855508136,20.2246336102,4758726,0.0,1.0
FAST,2017-10-03 00:00:00+00:00,45.8,46.17,45.32,45.93,2075275,20.2777631206,20.4415791109,20.0652450791,20.3353200901,4150550,0.0,1.0
FAST,2017-10-04 00:00:00+00:00,45.65,46.11,45.29,45.83,2245888,20.2113512326,20.4150143557,20.0519627015,20.2910454982,4491776,0.0,1.0
FAST,2017-10-05 00:00:00+00:00,46.04,46.08,45.33,45.63,1851224,20.3840221413,20.4017319781,20.0696725383,20.2024963142,3702448,0.0,1.0
FAST,2017-10-06 00:00:00+00:00,46.03,46.55,45.9,46.26,2958100,20.3795946821,20.6098225603,20.3220377125,20.4814262436,5916200,0.0,1.0
FAST,2017-10-09 00:00:00+00:00,45.79,46.41,45.7,46.02,1520730,20.2733356614,20.5478381316,20.2334885286,20.3751672229,3041460,0.0,1.0
