symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
ADI,2017-07-18 00:00:00+00:00,81.14,81.19,80.15,80.96,1641025,73.9148724088,73.9604201487,73.0130271576,73.7509005449,1641025,0.0,1.0
ADI,2017-07-19 00:00:00+00:00,80.37,81.38,80.12,81.35,2675529,73.2134372134,74.1335015606,72.9856985136,74.1061729166,2675529,0.0,1.0
ADI,2017-07-20 00:00:00+00:00,80.85,80.89,79.99,80.35,1661430,73.650695517,73.687133709,72.8672743897,73.1952181174,1661430,0.0,1.0
ADI,2017-07-21 00:00:00+00:00,78.96,80.22,78.43,80.07,3050310,71.9289909465,73.0767939935,71.4461849029,72.9401507736,3050310,0.0,1.0
ADI,2017-07-24 00:00:00+00:00,78.75,79.455,78.42,78.96,1727057,71.7376904386,72.3799135721,71.4370753549,71.9289909465,1727057,0.0,1.0
ADI,2017-07-25 00:00:00+00:00,79.52,80.1,78.45,78.79,1849775,72.439125634,72.9674794176,71.4644039989,71.7741286306,1849775,0.0,1.0
ADI,2017-07-26 00:00:00+00:00,80.72,81.3,79.8,80.14,2194567,73.5322713931,74.0606251767,72.6941929778,73.0039176096,2194567,0.0,1.0
ADI,2017-07-27 00:00:00+00:00,79.55,81.28,78.96,80.83,2551858,72.466454278,74.0424060807,71.9289909465,73.632476421,2551858,0.0,1.0
ADI,2017-07-28 00:00:00+00:00,79.24,79.37,78.49,79.24,1661637,72.1840582903,72.3024824142,71.5008421909,72.1840582903,1661637,0.0,1.0
ADI,2017-07-31 00:00:00+00:00,79.01,79.93,78.94,79.46,2147303,71.9745386864,72.8126171017,71.9107718505,72.3844683461,2147303,0.0,1.0
ADI,2017-08-01 00:00:00+00:00,78.95,79.475,78.635,79.23,1705460,71.9198813985,72.3981326681,71.6329306367,72.1749487423,1705460,0.0,1.0
ADI,2017-08-02 00:00:00+00:00,78.82,79.65,78.36,79.49,2192781,71.8014572746,72.5575497579,71.382418067,72.4117969901,2192781,0.0,1.0
ADI,2017-08-03 00:00:00+00:00,77.94,78.9888,77.73,78.67,2149680,70.9998170513,71.9552264447,70.8085165434,71.6648140547,2149680,0.0,1.0
ADI,2017-08-04 00:00:00+00:00,77.78,78.4,77.525,78.09,2336548,70.8540642834,71.4188562589,70.6217708096,71.1364602712,2336548,0.0,1.0
ADI,2017-08-07 00:00:00+00:00,78.87,79.65,77.76,79.65,2022669,71.8470050146,72.5575497579,70.8358451874,72.5575497579,2022669,0.0,1.0
